"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"China","ICBM","DF-3A",3300
"China","ICBM","DF-3A",3300
"China","ICBM","DF-3A",3300
"China","ICBM","DF-3A",3300
"China","ICBM","DF-3A",3300
"China","ICBM","DF-3A",3300
"China","ICBM","DF-3A",3300
"China","ICBM","DF-3A",3300
"China","ICBM","DF-3A",3300
"China","ICBM","DF-3A",3300
"China","ICBM","DF-3A",3300
"China","ICBM","DF-3A",3300
"China","ICBM","DF-3A",3300
"China","ICBM","DF-3A",3300
"China","ICBM","DF-3A",3300
"China","ICBM","DF-3A",3300
"China","ICBM","DF-4",3300
"China","ICBM","DF-4",3300
"China","ICBM","DF-4",3300
"China","ICBM","DF-4",3300
"China","ICBM","DF-4",3300
"China","ICBM","DF-4",3300
"China","ICBM","DF-4",3300
"China","ICBM","DF-4",3300
"China","ICBM","DF-4",3300
"China","ICBM","DF-4",3300
"China","ICBM","DF-4",3300
"China","ICBM","DF-4",3300
"China","ICBM","DF-5A",5000
"China","ICBM","DF-5A",5000
"China","ICBM","DF-5A",5000
"China","ICBM","DF-5A",5000
"China","ICBM","DF-5A",5000
"China","ICBM","DF-5A",5000
"China","ICBM","DF-5A",5000
"China","ICBM","DF-5A",5000
"China","ICBM","DF-5A",5000
"China","ICBM","DF-5A",5000
"China","ICBM","DF-5A",5000
"China","ICBM","DF-5A",5000
"China","ICBM","DF-5A",5000
"China","ICBM","DF-5A",5000
"China","ICBM","DF-5A",5000
"China","ICBM","DF-5A",5000
"China","ICBM","DF-5A",5000
"China","ICBM","DF-5A",5000
"China","ICBM","DF-5A",5000
"China","ICBM","DF-5A",5000
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-21",300
"China","ICBM","DF-31",300
"China","ICBM","DF-31",300
"China","ICBM","DF-31",300
"China","ICBM","DF-31",300
"China","ICBM","DF-31",300
"China","ICBM","DF-31",300
"China","ICBM","DF-31",300
"China","ICBM","DF-31",300
"China","ICBM","DF-31",300
"China","ICBM","DF-31",300
"China","ICBM","DF-31",300
"China","ICBM","DF-31",300
"China","ICBM","DF-31",300
"China","ICBM","DF-31",300
"China","ICBM","DF-31",300
"China","ICBM","DF-31",300
"China","ICBM","DF-31",300
"China","ICBM","DF-31",300
"China","ICBM","DF-31",300
"China","ICBM","DF-31",300
"China","ICBM","DF-31A",300
"China","ICBM","DF-31A",300
"China","ICBM","DF-31A",300
"China","ICBM","DF-31A",300
"China","ICBM","DF-31A",300
"China","ICBM","DF-31A",300
"China","ICBM","DF-31A",300
"China","ICBM","DF-31A",300
"China","ICBM","DF-31A",300
"China","ICBM","DF-31A",300
"China","ICBM","DF-31A",300
"China","ICBM","DF-31A",300
"China","ICBM","DF-31A",300
"China","ICBM","DF-31A",300
"China","ICBM","DF-31A",300
"China","ICBM","DF-31A",300
"China","ICBM","DF-31A",300
"China","ICBM","DF-31A",300
"China","ICBM","DF-31A",300
"China","ICBM","DF-31A",300
"China","Bomber","H-6",3100
"China","Bomber","H-6",3100
"China","Bomber","H-6",3100
"China","Bomber","H-6",3100
"China","Bomber","H-6",3100
"China","Bomber","H-6",3100
"China","Bomber","H-6",3100
"China","Bomber","H-6",3100
"China","Bomber","H-6",3100
"China","Bomber","H-6",3100
"China","Bomber","H-6",3100
"China","Bomber","H-6",3100
"China","Bomber","H-6",3100
"China","Bomber","H-6",3100
"China","Bomber","H-6",3100
"China","Bomber","H-6",3100
"China","Bomber","H-6",3100
"China","Bomber","H-6",3100
"China","Bomber","H-6",3100
"China","Bomber","H-6",3100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"UK","SLBM","W76",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","SLBM","TN75",100
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
"France","Bomber","TN81",300
